Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
1070,100.0,100.0,100.0,100.0
1080,100.0,100.0,100.0,100.0
1090,100.0,100.0,100.0,100.0
1100,100.0,100.0,100.0,100.0
1110,100.0,100.0,100.0,100.0
1120,100.0,100.0,100.0,100.0
1130,100.0,100.0,100.0,100.0
1140,100.0,100.0,100.0,100.0
1150,100.0,100.0,100.0,100.0
1160,100.0,100.0,100.0,100.0
1170,100.0,100.0,100.0,100.0
1180,100.0,100.0,100.0,100.0
1190,100.0,100.0,100.0,100.0
1200,100.0,100.0,100.0,100.0
1210,100.0,100.0,100.0,100.0
1220,100.0,100.0,100.0,100.0
1230,100.0,100.0,100.0,100.0
1240,100.0,100.0,100.0,100.0
1250,100.0,100.0,100.0,100.0
1260,100.0,100.0,100.0,100.0
1270,100.0,100.0,100.0,100.0
1280,100.0,100.0,100.0,100.0
1290,100.0,100.0,100.0,100.0
1300,100.0,100.0,100.0,100.0
1310,100.0,100.0,100.0,100.0
1320,100.0,100.0,100.0,100.0
1330,100.0,100.0,100.0,100.0
1340,100.0,100.0,100.0,100.0
1350,100.0,100.0,100.0,100.0
1360,100.0,100.0,100.0,100.0
1370,100.0,100.0,100.0,100.0
1380,100.0,100.0,100.0,100.0
1390,100.0,100.0,100.0,100.0
1400,100.0,100.0,100.0,100.0
1410,100.0,100.0,100.0,100.0
1420,100.0,100.0,100.0,100.0
1430,100.0,100.0,100.0,100.0
1440,100.0,100.0,100.0,100.0
1440,100.0,100.0,100.0,100.0
1450,100.0,100.356,100.04666666666667,100.37037037037037
1460,100.0,100.712,100.09333333333333,100.74074074074075
1470,100.0,101.068,100.14,101.11111111111111
1480,100.0,101.424,100.18666666666667,101.48148148148148
1490,100.0,101.78,100.23333333333333,101.85185185185185
1500,100.0,102.136,100.28,102.22222222222223
1510,100.0,102.492,100.32666666666667,102.5925925925926
1520,100.0,102.848,100.37333333333333,102.96296296296296
1530,100.0,103.20400000000001,100.42,103.33333333333333
1540,100.0,103.56,100.46666666666667,103.70370370370371
1550,100.0,103.916,100.51333333333334,104.07407407407408
1560,100.0,104.272,100.56,104.44444444444444
1570,100.0,104.628,100.60666666666667,104.81481481481481
1580,100.0,104.98400000000001,100.65333333333334,105.18518518518519
1590,100.0,105.34,100.7,105.55555555555556
1600,100.0,105.70466666666667,100.76933333333334,105.92592592592592
1610,100.0,106.06933333333333,100.83866666666667,106.2962962962963
1620,100.0,106.434,100.908,106.66666666666667
1630,100.0,106.79866666666668,100.97733333333333,107.03703703703704
1640,100.0,107.16333333333334,101.04666666666667,107.4074074074074
1650,100.0,107.528,101.116,107.77777777777779
1660,100.0,107.89266666666667,101.18533333333333,108.14814814814815
1670,100.0,108.25733333333334,101.25466666666667,108.51851851851852
1680,100.0,108.622,101.324,108.88888888888889
1690,100.0,108.98666666666666,101.39333333333333,109.25925925925927
1700,100.0,109.35133333333333,101.46266666666666,109.62962962962963
1710,100.0,109.71600000000001,101.532,110.0
1720,100.0,110.08066666666667,101.60133333333333,110.37037037037038
1730,100.0,110.44533333333334,101.67066666666666,110.74074074074075
1740,100.0,110.81,101.74,111.11111111111111
1750,100.0,111.17533333333334,101.82266666666666,111.48148148148148
1760,100.0,111.54066666666667,101.90533333333333,111.85185185185185
1770,100.0,111.906,101.988,112.22222222222223
1780,100.0,112.27133333333333,102.07066666666667,112.5925925925926
1790,100.0,112.63666666666667,102.15333333333334,112.96296296296296
1800,100.0,113.00200000000001,102.236,113.33333333333333
1810,100.0,113.36733333333333,102.31866666666667,113.7037037037037
1820,100.0,113.73266666666667,102.40133333333333,114.07407407407408
1830,100.0,114.098,102.484,114.44444444444444
1840,100.0,114.46333333333334,102.56666666666666,114.81481481481481
1850,100.0,114.82866666666668,102.64933333333333,115.18518518518518
1860,100.0,115.194,102.732,115.55555555555554
1870,100.0,115.55933333333334,102.81466666666667,115.92592592592592
1880,100.0,115.92466666666667,102.89733333333334,116.29629629629629
1890,100.0,116.29,102.98,116.66666666666666
1900,100.002,116.656,103.07133333333334,117.03703703703702
1910,100.004,117.022,103.16266666666667,117.4074074074074
1920,100.006,117.388,103.254,117.77777777777777
1930,100.008,117.754,103.34533333333333,118.14814814814815
1940,100.01,118.12,103.43666666666667,118.51851851851852
1950,100.012,118.486,103.528,118.88888888888889
1960,100.014,118.852,103.61933333333333,119.25925925925927
1970,100.016,119.218,103.71066666666667,119.62962962962963
1980,100.018,119.584,103.80199999999999,120.00000000000001
1990,100.02,119.95,103.89333333333333,120.37037037037038
2000,100.022,120.316,103.98466666666667,120.74074074074075
2010,100.024,120.682,104.076,121.11111111111113
2020,100.026,121.048,104.16733333333333,121.4814814814815
2030,100.028,121.414,104.25866666666666,121.85185185185188
2040,100.03,121.78,104.35,122.22222222222224
2050,100.03333333333333,122.14666666666666,104.44999999999999,122.59259259259261
2060,100.03666666666666,122.51333333333334,104.55,122.96296296296298
2070,100.04,122.88,104.64999999999999,123.33333333333334
2080,100.04333333333334,123.24666666666667,104.75,123.70370370370371
2090,100.04666666666667,123.61333333333333,104.85,124.07407407407408
2100,100.05,123.98,104.94999999999999,124.44444444444444
2110,100.05333333333333,124.34666666666666,105.05,124.81481481481481
2120,100.05666666666667,124.71333333333334,105.14999999999999,125.18518518518519
2130,100.06,125.08,105.25,125.55555555555556
2140,100.06333333333333,125.44666666666667,105.35,125.92592592592592
2150,100.06666666666666,125.81333333333333,105.44999999999999,126.29629629629629
2160,100.07,126.18,105.55,126.66666666666666
2170,100.07333333333334,126.54666666666667,105.64999999999999,127.03703703703702
2180,100.07666666666667,126.91333333333334,105.75,127.40740740740739
2190,100.08,127.28,105.85,127.77777777777776
2200,100.088,127.646,105.95733333333332,128.14814814814812
2210,100.096,128.012,106.06466666666667,128.5185185185185
2220,100.104,128.37800000000001,106.172,128.88888888888886
2230,100.112,128.744,106.27933333333333,129.25925925925924
2240,100.12,129.11,106.38666666666666,129.62962962962962
2250,100.128,129.476,106.494,129.99999999999997
2260,100.136,129.842,106.60133333333333,130.37037037037035
2270,100.144,130.208,106.70866666666666,130.74074074074073
2280,100.152,130.574,106.81599999999999,131.1111111111111
2290,100.16,130.94,106.92333333333333,131.48148148148147
2300,100.168,131.306,107.03066666666666,131.85185185185182
2310,100.176,131.672,107.13799999999999,132.2222222222222
2320,100.184,132.038,107.24533333333332,132.59259259259258
2330,100.19200000000001,132.404,107.35266666666666,132.96296296296293
2340,100.2,132.77,107.46,133.33333333333331
2350,100.212,133.13733333333334,107.57333333333332,133.7037037037037
2360,100.224,133.50466666666668,107.68666666666667,134.07407407407405
2370,100.236,133.872,107.8,134.44444444444443
2380,100.248,134.23933333333335,107.91333333333333,134.8148148148148
2390,100.26,134.60666666666668,108.02666666666666,135.18518518518516
2400,100.272,134.97400000000002,108.14,135.55555555555554
2410,100.284,135.34133333333335,108.25333333333333,135.92592592592592
2420,100.29599999999999,135.70866666666666,108.36666666666666,136.29629629629628
2430,100.30799999999999,136.076,108.47999999999999,136.66666666666666
2440,100.32,136.44333333333333,108.59333333333333,137.03703703703704
2450,100.332,136.81066666666666,108.70666666666666,137.4074074074074
2460,100.344,137.178,108.82,137.77777777777777
2470,100.356,137.54533333333333,108.93333333333332,138.14814814814815
2480,100.368,137.91266666666667,109.04666666666667,138.5185185185185
2490,100.38,138.28,109.16,138.88888888888889
2500,100.39733333333334,138.64666666666668,109.27933333333333,139.25925925925927
2510,100.41466666666666,139.01333333333332,109.39866666666667,139.62962962962962
2520,100.432,139.38,109.518,140.0
2530,100.44933333333333,139.74666666666667,109.63733333333333,140.37037037037038
2540,100.46666666666667,140.11333333333334,109.75666666666666,140.74074074074073
2550,100.484,140.48,109.876,141.11111111111111
2560,100.50133333333333,140.84666666666666,109.99533333333333,141.4814814814815
2570,100.51866666666666,141.21333333333334,110.11466666666666,141.85185185185185
2580,100.536,141.58,110.234,142.22222222222223
2590,100.55333333333333,141.94666666666666,110.35333333333334,142.5925925925926
2600,100.57066666666667,142.31333333333333,110.47266666666667,142.96296296296296
2610,100.588,142.68,110.592,143.33333333333334
2620,100.60533333333333,143.04666666666668,110.71133333333333,143.70370370370372
2630,100.62266666666666,143.41333333333333,110.83066666666667,144.07407407407408
2640,100.64,143.78,110.95,144.44444444444446
2650,100.66333333333333,144.14733333333334,111.07333333333334,144.81481481481484
2660,100.68666666666667,144.51466666666667,111.19666666666667,145.1851851851852
2670,100.71,144.882,111.32000000000001,145.55555555555557
2680,100.73333333333333,145.24933333333334,111.44333333333333,145.92592592592592
2690,100.75666666666666,145.61666666666667,111.56666666666666,146.2962962962963
2700,100.78,145.984,111.69,146.66666666666669
2710,100.80333333333333,146.35133333333334,111.81333333333333,147.03703703703704
2720,100.82666666666667,146.71866666666665,111.93666666666667,147.40740740740742
2730,100.85,147.08599999999998,112.06,147.77777777777777
2740,100.87333333333333,147.45333333333332,112.18333333333334,148.14814814814815
2750,100.89666666666666,147.82066666666665,112.30666666666667,148.51851851851853
2760,100.92,148.188,112.42999999999999,148.88888888888889
2770,100.94333333333333,148.55533333333332,112.55333333333333,149.25925925925927
2780,100.96666666666667,148.92266666666666,112.67666666666666,149.62962962962962
2790,100.99,149.29,112.8,150.0
2800,101.01933333333334,149.65733333333333,112.928,150.37037037037038
2810,101.04866666666666,150.02466666666666,113.056,150.74074074074073
2820,101.078,150.392,113.184,151.11111111111111
2830,101.10733333333333,150.75933333333333,113.312,151.48148148148147
2840,101.13666666666667,151.12666666666667,113.44,151.85185185185185
2850,101.166,151.494,113.568,152.22222222222223
2860,101.19533333333334,151.86133333333333,113.696,152.59259259259258
2870,101.22466666666666,152.22866666666667,113.824,152.96296296296296
2880,101.254,152.596,113.952,153.33333333333331
2890,101.28333333333333,152.96333333333334,114.08,153.7037037037037
2900,101.31266666666667,153.33066666666667,114.208,154.07407407407408
2910,101.342,153.698,114.336,154.44444444444443
2920,101.37133333333334,154.06533333333334,114.464,154.8148148148148
2930,101.40066666666667,154.43266666666668,114.592,155.18518518518516
2940,101.43,154.8,114.72,155.55555555555554
2950,101.46533333333333,155.16666666666669,114.854,155.92592592592592
2960,101.50066666666667,155.53333333333333,114.988,156.29629629629628
2970,101.536,155.9,115.122,156.66666666666666
2980,101.57133333333334,156.26666666666668,115.256,157.03703703703704
2990,101.60666666666667,156.63333333333335,115.39,157.4074074074074
3000,101.642,157.0,115.524,157.77777777777777
3010,101.67733333333334,157.36666666666667,115.658,158.14814814814815
3020,101.71266666666666,157.73333333333335,115.792,158.5185185185185
3030,101.748,158.10000000000002,115.926,158.88888888888889
3040,101.78333333333333,158.46666666666667,116.06,159.25925925925927
3050,101.81866666666666,158.83333333333334,116.194,159.62962962962962
3060,101.854,159.20000000000002,116.328,160.0
3070,101.88933333333333,159.5666666666667,116.462,160.37037037037038
3080,101.92466666666667,159.93333333333334,116.596,160.74074074074073
3090,101.96,160.3,116.73,161.11111111111111
3100,102.00133333333332,160.66733333333335,116.86933333333333,161.4814814814815
3110,102.04266666666666,161.03466666666668,117.00866666666667,161.85185185185185
3120,102.08399999999999,161.40200000000002,117.148,162.22222222222223
3130,102.12533333333333,161.76933333333335,117.28733333333334,162.59259259259258
3140,102.16666666666666,162.13666666666668,117.42666666666666,162.96296296296296
3150,102.208,162.50400000000002,117.566,163.33333333333334
3160,102.24933333333333,162.87133333333335,117.70533333333333,163.7037037037037
3170,102.29066666666667,163.23866666666666,117.84466666666667,164.07407407407408
3180,102.332,163.606,117.984,164.44444444444443
3190,102.37333333333333,163.97333333333333,118.12333333333333,164.8148148148148
3200,102.41466666666666,164.34066666666666,118.26266666666666,165.1851851851852
3210,102.456,164.708,118.402,165.55555555555554
3220,102.49733333333333,165.07533333333333,118.54133333333333,165.92592592592592
3230,102.53866666666667,165.44266666666667,118.68066666666667,166.29629629629628
3240,102.58,165.81,118.82,166.66666666666666
3250,102.628,166.17733333333334,118.96466666666666,167.03703703703704
3260,102.676,166.54466666666667,119.10933333333332,167.4074074074074
3270,102.724,166.912,119.25399999999999,167.77777777777777
3280,102.77199999999999,167.27933333333334,119.39866666666666,168.14814814814815
3290,102.82,167.64666666666668,119.54333333333332,168.5185185185185
3300,102.868,168.014,119.68799999999999,168.88888888888889
3310,102.916,168.38133333333334,119.83266666666665,169.25925925925927
3320,102.964,168.74866666666665,119.97733333333333,169.62962962962962
3330,103.012,169.11599999999999,120.122,170.0
3340,103.06,169.48333333333332,120.26666666666667,170.37037037037038
3350,103.108,169.85066666666665,120.41133333333333,170.74074074074073
3360,103.15599999999999,170.218,120.556,171.11111111111111
3370,103.204,170.58533333333332,120.70066666666666,171.4814814814815
3380,103.252,170.95266666666666,120.84533333333333,171.85185185185185
3390,103.3,171.32,120.99,172.22222222222223
3400,103.354,171.68733333333333,121.13933333333333,172.5925925925926
3410,103.408,172.05466666666666,121.28866666666666,172.96296296296296
3420,103.462,172.422,121.438,173.33333333333334
3430,103.51599999999999,172.78933333333333,121.58733333333333,173.7037037037037
3440,103.57,173.15666666666667,121.73666666666666,174.07407407407408
3450,103.624,173.524,121.886,174.44444444444446
3460,103.678,173.89133333333334,122.03533333333333,174.8148148148148
3470,103.732,174.25866666666667,122.18466666666667,175.1851851851852
3480,103.786,174.626,122.334,175.55555555555554
3490,103.84,174.99333333333334,122.48333333333333,175.92592592592592
3500,103.894,175.36066666666667,122.63266666666667,176.2962962962963
3510,103.948,175.728,122.782,176.66666666666666
3520,104.002,176.09533333333334,122.93133333333334,177.03703703703704
3530,104.056,176.46266666666668,123.08066666666667,177.4074074074074
3540,104.11,176.83,123.23,177.77777777777777
3550,104.17,177.198,123.384,178.14814814814815
3560,104.23,177.566,123.53800000000001,178.5185185185185
3570,104.29,177.934,123.69200000000001,178.88888888888889
3580,104.35,178.30200000000002,123.846,179.25925925925924
3590,104.41,178.67000000000002,124.0,179.62962962962962
3600,104.47,179.038,124.15400000000001,179.99999999999997
3610,104.53,179.406,124.308,180.37037037037035
3620,104.59,179.774,124.462,180.7407407407407
3630,104.65,180.142,124.616,181.1111111111111
3640,104.71000000000001,180.51,124.77000000000001,181.48148148148144
3650,104.77000000000001,180.878,124.924,181.85185185185182
3660,104.83,181.246,125.078,182.22222222222217
3670,104.89,181.614,125.232,182.59259259259255
3680,104.95,181.982,125.38600000000001,182.9629629629629
3690,105.01,182.35,125.54,183.3333333333333
3700,105.07666666666667,182.71733333333333,125.69800000000001,183.70370370370367
3710,105.14333333333335,183.08466666666666,125.85600000000001,184.07407407407402
3720,105.21000000000001,183.452,126.01400000000001,184.4444444444444
3730,105.27666666666667,183.81933333333333,126.172,184.81481481481478
3740,105.34333333333333,184.18666666666667,126.33,185.18518518518516
3750,105.41000000000001,184.554,126.488,185.55555555555551
3760,105.47666666666667,184.92133333333334,126.646,185.9259259259259
3770,105.54333333333334,185.28866666666667,126.804,186.29629629629628
3780,105.61,185.656,126.962,186.66666666666666
3790,105.67666666666668,186.02333333333334,127.12,187.037037037037
3800,105.74333333333334,186.39066666666668,127.278,187.4074074074074
3810,105.81,186.758,127.43599999999999,187.77777777777777
3820,105.87666666666667,187.12533333333334,127.594,188.14814814814815
3830,105.94333333333334,187.49266666666668,127.752,188.5185185185185
3840,106.01,187.86,127.91,188.88888888888889
3850,106.08200000000001,188.22866666666667,128.07,189.25925925925927
3860,106.15400000000001,188.59733333333335,128.23,189.62962962962962
3870,106.226,188.966,128.39,190.0
3880,106.298,189.33466666666666,128.55,190.37037037037038
3890,106.37,189.70333333333335,128.71,190.74074074074076
3900,106.44200000000001,190.072,128.87,191.11111111111111
3910,106.51400000000001,190.44066666666666,129.03,191.4814814814815
3920,106.586,190.80933333333334,129.19,191.85185185185188
3930,106.658,191.178,129.35,192.22222222222226
3940,106.73,191.54666666666665,129.51,192.5925925925926
3950,106.802,191.91533333333334,129.67,192.962962962963
3960,106.87400000000001,192.284,129.83,193.33333333333337
3970,106.946,192.65266666666665,129.99,193.70370370370375
3980,107.018,193.02133333333333,130.15,194.0740740740741
3990,107.09,193.39,130.31,194.44444444444449
4000,107.168,193.75733333333332,130.472,194.81481481481487
4010,107.24600000000001,194.12466666666666,130.63400000000001,195.18518518518522
4020,107.324,194.492,130.796,195.5555555555556
4030,107.402,194.85933333333332,130.958,195.92592592592595
4040,107.48,195.22666666666666,131.12,196.29629629629633
4050,107.558,195.594,131.282,196.66666666666669
4060,107.63600000000001,195.96133333333333,131.44400000000002,197.03703703703707
4070,107.714,196.32866666666666,131.606,197.40740740740742
4080,107.792,196.696,131.768,197.7777777777778
4090,107.87,197.06333333333333,131.93,198.14814814814815
4100,107.94800000000001,197.43066666666667,132.092,198.51851851851853
4110,108.02600000000001,197.798,132.25400000000002,198.88888888888889
4120,108.104,198.16533333333334,132.416,199.25925925925927
4130,108.182,198.53266666666667,132.578,199.62962962962962
4140,108.26,198.9,132.74,200.0
4150,108.34266666666667,199.268,132.90666666666667,200.37037037037038
4160,108.42533333333334,199.636,133.07333333333335,200.74074074074073
4170,108.50800000000001,200.004,133.24,201.11111111111111
4180,108.59066666666666,200.372,133.40666666666667,201.48148148148147
4190,108.67333333333333,200.74,133.57333333333335,201.85185185185185
4200,108.756,201.108,133.74,202.2222222222222
4210,108.83866666666667,201.476,133.90666666666667,202.59259259259258
4220,108.92133333333334,201.844,134.07333333333335,202.96296296296293
4230,109.004,202.212,134.24,203.33333333333331
4240,109.08666666666667,202.57999999999998,134.40666666666667,203.70370370370367
4250,109.16933333333334,202.94799999999998,134.57333333333335,204.07407407407405
4260,109.252,203.316,134.74,204.4444444444444
4270,109.33466666666666,203.684,134.90666666666667,204.81481481481478
4280,109.41733333333333,204.052,135.07333333333335,205.18518518518513
4290,109.5,204.42,135.24,205.55555555555551
4300,109.58866666666667,204.78733333333332,135.41133333333335,205.9259259259259
4310,109.67733333333334,205.15466666666666,135.58266666666668,206.29629629629625
4320,109.766,205.522,135.75400000000002,206.66666666666663
4330,109.85466666666666,205.88933333333333,135.92533333333333,207.037037037037
4340,109.94333333333333,206.25666666666666,136.09666666666666,207.40740740740736
4350,110.032,206.624,136.268,207.77777777777774
4360,110.12066666666666,206.99133333333333,136.43933333333334,208.14814814814812
4370,110.20933333333333,207.35866666666666,136.61066666666667,208.51851851851848
4380,110.298,207.726,136.782,208.88888888888886
4390,110.38666666666667,208.09333333333333,136.95333333333335,209.25925925925924
4400,110.47533333333334,208.46066666666667,137.12466666666668,209.6296296296296
4410,110.564,208.828,137.296,209.99999999999997
4420,110.65266666666666,209.19533333333334,137.46733333333333,210.37037037037035
4430,110.74133333333333,209.56266666666667,137.63866666666667,210.7407407407407
4440,110.83,209.93,137.81,211.1111111111111
4450,110.92333333333333,210.298,137.986,211.48148148148147
4460,111.01666666666667,210.666,138.162,211.85185185185182
4470,111.11,211.034,138.338,212.2222222222222
4480,111.20333333333333,211.40200000000002,138.514,212.59259259259255
4490,111.29666666666667,211.77,138.69,212.96296296296293
4500,111.39,212.138,138.86599999999999,213.33333333333331
4510,111.48333333333333,212.506,139.042,213.70370370370367
4520,111.57666666666667,212.874,139.218,214.07407407407405
4530,111.67,213.242,139.394,214.4444444444444
4540,111.76333333333334,213.60999999999999,139.57,214.81481481481478
4550,111.85666666666667,213.97799999999998,139.74599999999998,215.18518518518516
4560,111.95,214.346,139.922,215.55555555555551
4570,112.04333333333334,214.714,140.09799999999998,215.9259259259259
4580,112.13666666666667,215.082,140.274,216.29629629629625
4590,112.23,215.45,140.45,216.66666666666663
4600,112.32866666666666,215.81799999999998,140.63,217.037037037037
4610,112.42733333333334,216.18599999999998,140.81,217.40740740740736
4620,112.526,216.554,140.98999999999998,217.77777777777774
4630,112.62466666666667,216.922,141.17,218.14814814814812
4640,112.72333333333333,217.29,141.35,218.5185185185185
4650,112.822,217.658,141.53,218.88888888888886
4660,112.92066666666666,218.02599999999998,141.71,219.25925925925924
4670,113.01933333333334,218.394,141.89,219.62962962962962
4680,113.118,218.762,142.07,220.0
4690,113.21666666666667,219.13,142.25,220.37037037037035
4700,113.31533333333333,219.498,142.43,220.74074074074073
4710,113.414,219.86599999999999,142.61,221.11111111111111
4720,113.51266666666666,220.234,142.79,221.4814814814815
4730,113.61133333333333,220.602,142.97,221.85185185185185
4740,113.71,220.97,143.15,222.22222222222223
4750,113.814,221.338,143.334,222.5925925925926
4760,113.91799999999999,221.706,143.518,222.96296296296296
4770,114.02199999999999,222.074,143.702,223.33333333333334
4780,114.12599999999999,222.442,143.886,223.7037037037037
4790,114.22999999999999,222.81,144.07,224.07407407407408
4800,114.33399999999999,223.178,144.254,224.44444444444446
4810,114.43799999999999,223.546,144.438,224.8148148148148
4820,114.542,223.91400000000002,144.622,225.1851851851852
4830,114.646,224.282,144.806,225.55555555555554
4840,114.75,224.65,144.99,225.92592592592592
4850,114.854,225.018,145.174,226.2962962962963
4860,114.958,225.386,145.358,226.66666666666666
4870,115.062,225.75400000000002,145.542,227.03703703703704
4880,115.166,226.122,145.726,227.4074074074074
4890,115.27,226.49,145.91,227.77777777777777
4900,115.37933333333334,226.858,146.09733333333332,228.14814814814815
4910,115.48866666666666,227.226,146.28466666666665,228.5185185185185
4920,115.598,227.594,146.472,228.88888888888889
4930,115.70733333333332,227.96200000000002,146.65933333333334,229.25925925925924
4940,115.81666666666666,228.33,146.84666666666666,229.62962962962962
4950,115.926,228.698,147.034,229.99999999999997
4960,116.03533333333333,229.066,147.22133333333332,230.37037037037035
4970,116.14466666666667,229.434,147.40866666666668,230.7407407407407
4980,116.25399999999999,229.802,147.596,231.1111111111111
4990,116.36333333333333,230.17,147.78333333333333,231.48148148148144
5000,116.47266666666667,230.53799999999998,147.97066666666666,231.85185185185182
5010,116.582,230.906,148.158,232.22222222222217
5020,116.69133333333333,231.274,148.34533333333334,232.59259259259255
5030,116.80066666666666,231.642,148.53266666666667,232.9629629629629
5040,116.91,232.01,148.72,233.3333333333333
5050,117.024,232.38,148.90933333333334,233.70370370370367
5060,117.13799999999999,232.75,149.09866666666667,234.07407407407402
5070,117.252,233.12,149.288,234.4444444444444
5080,117.366,233.48999999999998,149.47733333333332,234.81481481481478
5090,117.48,233.85999999999999,149.66666666666666,235.18518518518516
5100,117.594,234.23,149.856,235.55555555555551
5110,117.708,234.6,150.04533333333333,235.9259259259259
5120,117.822,234.97,150.23466666666667,236.29629629629628
5130,117.936,235.34,150.424,236.66666666666666
5140,118.05,235.71,150.61333333333334,237.037037037037
5150,118.164,236.08,150.80266666666668,237.4074074074074
5160,118.278,236.45,150.992,237.77777777777777
5170,118.39200000000001,236.82,151.18133333333333,238.14814814814815
5180,118.506,237.19,151.37066666666666,238.5185185185185
5190,118.62,237.56,151.56,238.88888888888889
5200,118.73666666666666,237.928,151.74733333333333,239.25925925925927
5210,118.85333333333334,238.296,151.93466666666666,239.62962962962962
5220,118.97,238.66400000000002,152.122,240.0
5230,119.08666666666667,239.032,152.30933333333334,240.37037037037035
5240,119.20333333333333,239.4,152.49666666666667,240.74074074074073
5250,119.32000000000001,239.768,152.684,241.11111111111111
5260,119.43666666666667,240.136,152.87133333333333,241.48148148148147
5270,119.55333333333334,240.50400000000002,153.05866666666668,241.85185185185185
5280,119.67,240.872,153.246,242.2222222222222
5290,119.78666666666668,241.24,153.43333333333334,242.59259259259258
5300,119.90333333333334,241.608,153.62066666666666,242.96296296296296
5310,120.02000000000001,241.976,153.808,243.33333333333331
5320,120.13666666666667,242.34400000000002,153.99533333333335,243.7037037037037
5330,120.25333333333334,242.71200000000002,154.18266666666668,244.07407407407405
5340,120.37,243.08,154.37,244.44444444444443
5350,120.49066666666667,243.44733333333335,154.56266666666667,244.8148148148148
5360,120.61133333333333,243.81466666666668,154.75533333333334,245.18518518518516
5370,120.732,244.18200000000002,154.948,245.55555555555554
5380,120.85266666666668,244.54933333333335,155.14066666666668,245.92592592592592
5390,120.97333333333334,244.91666666666669,155.33333333333334,246.29629629629628
