Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
0,100.0,100.0,100.0,100.0
10,100.0,100.0,100.0,100.0
20,100.0,100.0,100.0,100.0
30,100.0,100.0,100.0,100.0
40,100.0,100.0,100.0,100.0
50,100.0,100.0,100.0,100.0
60,100.0,100.0,100.0,100.0
70,100.0,100.0,100.0,100.0
80,100.0,100.0,100.0,100.0
90,100.0,100.0,100.0,100.0
100,100.0,100.0,100.0,100.0
110,100.0,100.0,100.0,100.0
120,100.0,100.0,100.0,100.0
130,100.0,100.0,100.0,100.0
140,100.0,100.0,100.0,100.0
150,100.0,100.0,100.0,100.0
160,100.0,100.0,100.0,100.0
170,100.0,100.0,100.0,100.0
180,100.0,100.0,100.0,100.0
190,100.0,100.0,100.0,100.0
200,100.0,100.0,100.0,100.0
210,100.0,100.0,100.0,100.0
220,100.0,100.0,100.0,100.0
230,100.0,100.0,100.0,100.0
240,100.0,100.0,100.0,100.0
250,100.0,100.0,100.0,100.0
260,100.0,100.0,100.0,100.0
270,100.0,100.0,100.0,100.0
280,100.0,100.0,100.0,100.0
290,100.0,100.0,100.0,100.0
300,100.0,100.0,100.0,100.0
310,100.0,100.0,100.0,100.0
320,100.0,100.0,100.0,100.0
330,100.0,100.0,100.0,100.0
340,100.0,100.0,100.0,100.0
350,100.0,100.0,100.0,100.0
360,100.0,100.0,100.0,100.0
370,100.0,100.0,100.0,100.0
380,100.0,100.0,100.0,100.0
390,100.0,100.0,100.0,100.0
400,100.0,100.0,100.0,100.0
410,100.0,100.0,100.0,100.0
420,100.0,100.0,100.0,100.0
430,100.0,100.0,100.0,100.0
440,100.0,100.0,100.0,100.0
450,100.0,100.0,100.0,100.0
460,100.0,100.0,100.0,100.0
470,100.0,100.0,100.0,100.0
480,100.0,100.0,100.0,100.0
490,100.0,100.0,100.0,100.0
500,100.0,100.0,100.0,100.0
510,100.0,100.0,100.0,100.0
520,100.0,100.0,100.0,100.0
530,100.0,100.0,100.0,100.0
540,100.0,100.0,100.0,100.0
550,100.0,100.0,100.0,100.0
560,100.0,100.0,100.0,100.0
570,100.0,100.0,100.0,100.0
580,100.0,100.0,100.0,100.0
590,100.0,100.0,100.0,100.0
600,100.0,100.0,100.0,100.0
610,100.0,100.0,100.0,100.0
620,100.0,100.0,100.0,100.0
630,100.0,100.0,100.0,100.0
640,100.0,100.0,100.0,100.0
650,100.0,100.0,100.0,100.0
660,100.0,100.0,100.0,100.0
670,100.0,100.0,100.0,100.0
680,100.0,100.0,100.0,100.0
690,100.0,100.0,100.0,100.0
700,100.0,100.0,100.0,100.0
710,100.0,100.0,100.0,100.0
720,100.0,100.0,100.0,100.0
730,100.0,100.0,100.0,100.0
740,100.0,100.0,100.0,100.0
750,100.0,100.0,100.0,100.0
760,100.0,100.0,100.0,100.0
770,100.0,100.0,100.0,100.0
780,100.0,100.0,100.0,100.0
790,100.0,100.0,100.0,100.0
800,100.0,100.0,100.0,100.0
810,100.0,100.0,100.0,100.0
820,100.0,100.0,100.0,100.0
830,100.0,100.0,100.0,100.0
840,100.0,100.0,100.0,100.0
850,100.0,100.0,100.0,100.0
860,100.0,100.0,100.0,100.0
870,100.0,100.0,100.0,100.0
880,100.0,100.0,100.0,100.0
890,100.0,100.0,100.0,100.0
900,100.0,100.0,100.0,100.0
910,100.0,100.0,100.0,100.0
920,100.0,100.0,100.0,100.0
930,100.0,100.0,100.0,100.0
940,100.0,100.0,100.0,100.0
950,100.0,100.0,100.0,100.0
960,100.0,100.0,100.0,100.0
970,100.0,100.0,100.0,100.0
980,100.0,100.0,100.0,100.0
990,100.0,100.0,100.0,100.0
1000,100.0,100.0,100.0,100.0
1010,100.0,100.0,100.0,100.0
1020,100.0,100.0,100.0,100.0
1030,100.0,100.0,100.0,100.0
1040,100.0,100.0,100.0,100.0
1050,100.0,100.0,100.0,100.0
1060,100.0,100.0,100.0,100.0
